0.196781,6,1.22216e+43,-2.43427e+43,3.62637e+43,-4.78865e+43,5.91148e+43,-6.98555e+43,8.0019e+43,-8.952e+43,9.8278e+43,-1.06218e+44,1.13273e+44,-1.19379e+44,1.24484e+44,-1.28541e+44,1.31512e+44,-1.33368e+44,1.3409e+44,-1.33669e+44,1.32102e+44,-1.29402e+44,1.25586e+44,-1.20684e+44,1.14737e+44,-1.07791e+44,9.99062e+43,-9.11481e+43,8.15917e+43,-7.13192e+43,6.04196e+43,-4.8988e+43,3.71245e+43,-2.49334e+43,1.2522e+43,16
0.197282,6,-1.6017e+43,3.19023e+43,-4.75253e+43,6.27571e+43,-7.74719e+43,9.15473e+43,-1.04866e+44,1.17316e+44,-1.28793e+44,1.39197e+44,-1.4844e+44,1.56441e+44,-1.63128e+44,1.68442e+44,-1.72333e+44,1.74764e+44,-1.75708e+44,1.75153e+44,-1.73099e+44,1.69558e+44,-1.64556e+44,1.58131e+44,-1.50336e+44,1.41235e+44,-1.30902e+44,1.19426e+44,-1.06904e+44,9.34437e+43,-7.91624e+43,6.41843e+43,-4.86405e+43,3.26676e+43,-1.64062e+43,16
0.197783,6,2.09911e+43,-4.18095e+43,6.2284e+43,-8.22456e+43,1.01529e+44,-1.19975e+44,1.37428e+44,-1.53743e+44,1.68781e+44,-1.82415e+44,1.94525e+44,-2.05008e+44,2.13769e+44,-2.2073e+44,2.25826e+44,-2.29008e+44,2.30242e+44,-2.29512e+44,2.26817e+44,-2.22175e+44,2.15618e+44,-2.07198e+44,1.96982e+44,-1.85055e+44,1.71514e+44,-1.56476e+44,1.40068e+44,-1.22432e+44,1.0372e+44,-8.40947e+43,6.37288e+43,-4.2801e+43,2.14954e+43,16
0.198283,6,-2.75098e+43,5.47933e+43,-8.16257e+43,1.07786e+44,-1.33057e+44,1.5723e+44,-1.80102e+44,2.01481e+44,-2.21186e+44,2.3905e+44,-2.54918e+44,2.68652e+44,-2.8013e+44,2.89248e+44,-2.95923e+44,3.00088e+44,-3.01702e+44,3.00742e+44,-2.97207e+44,2.9112e+44,-2.82525e+44,2.7149e+44,-2.58101e+44,2.4247e+44,-2.24727e+44,2.05022e+44,-1.83522e+44,1.60413e+44,-1.35895e+44,1.10182e+44,-8.34977e+43,5.60778e+43,-2.81632e+43,16
0.198784,6,3.60528e+43,-7.18089e+43,1.06974e+44,-1.41257e+44,1.74375e+44,-2.06053e+44,2.36025e+44,-2.6404e+44,2.89862e+44,-3.13269e+44,3.3406e+44,-3.52054e+44,3.67091e+44,-3.79036e+44,3.87777e+44,-3.93231e+44,3.95341e+44,-3.94078e+44,3.89441e+44,-3.81461e+44,3.70195e+44,-3.55731e+44,3.38184e+44,-3.177e+44,2.94449e+44,-2.68628e+44,2.40456e+44,-2.10177e+44,1.78052e+44,-1.44361e+44,1.09399e+44,-7.34732e+43,3.68994e+43,16
0.199285,6,-4.72488e+43,9.41086e+43,-1.40193e+44,1.85122e+44,-2.28523e+44,2.70036e+44,-3.09313e+44,3.46024e+44,-3.7986e+44,4.10531e+44,-4.37773e+44,4.61348e+44,-4.81048e+44,4.96694e+44,-5.08143e+44,5.15284e+44,-5.18043e+44,5.16381e+44,-5.103e+44,4.99837e+44,-4.85069e+44,4.66111e+44,-4.43116e+44,4.16272e+44,-3.85804e+44,3.51968e+44,-3.15054e+44,2.75379e+44,-2.33286e+44,1.89143e+44,-1.43335e+44,9.62648e+43,-4.83456e+43,16
0.199785,6,6.19215e+43,-1.23333e+44,1.83728e+44,-2.42608e+44,2.99485e+44,-3.53886e+44,4.05356e+44,-4.53464e+44,4.97801e+44,-5.3799e+44,5.73684e+44,-6.04571e+44,6.3038e+44,-6.50876e+44,6.65871e+44,-6.75221e+44,6.78827e+44,-6.76642e+44,6.68665e+44,-6.54947e+44,6.3559e+44,-6.10743e+44,5.80606e+44,-5.45428e+44,5.05501e+44,-4.61164e+44,4.12794e+44,-3.60808e+44,3.05656e+44,-2.47818e+44,1.87799e+44,-1.26127e+44,6.33425e+43,16
0.200286,6,-8.11506e+43,1.61633e+44,-2.40782e+44,3.17945e+44,-3.92482e+44,4.63773e+44,-5.31222e+44,5.94262e+44,-6.5236e+44,7.0502e+44,-7.51788e+44,7.92257e+44,-8.26069e+44,8.52918e+44,-8.72558e+44,8.84799e+44,-8.89514e+44,8.8664e+44,-8.76177e+44,8.58193e+44,-8.32818e+44,8.00253e+44,-7.60757e+44,7.14657e+44,-6.62337e+44,6.04239e+44,-5.40858e+44,4.72741e+44,-4.00477e+44,3.24695e+44,-2.46056e+44,1.65252e+44,-8.29917e+43,16
0.200787,6,1.06351e+44,-2.11825e+44,3.15553e+44,-4.16675e+44,5.14355e+44,-6.0778e+44,6.96168e+44,-7.78777e+44,8.54907e+44,-9.23908e+44,9.85187e+44,-1.03821e+45,1.0825e+45,-1.11768e+45,1.1434e+45,-1.15943e+45,1.16559e+45,-1.16181e+45,1.14809e+45,-1.12451e+45,1.09125e+45,-1.04857e+45,9.96807e+44,-9.36393e+44,8.67832e+44,-7.91702e+44,7.08653e+44,-6.194e+44,5.24714e+44,-4.2542e+44,3.22386e+44,-2.16515e+44,1.08736e+44,16
0.201288,6,-1.39377e+44,2.77604e+44,-4.13541e+44,5.46063e+44,-6.74072e+44,7.96502e+44,-9.1233e+44,1.02058e+45,-1.12034e+45,1.21075e+45,-1.29104e+45,1.36051e+45,-1.41854e+45,1.46462e+45,-1.49831e+45,1.51929e+45,-1.52736e+45,1.52238e+45,-1.50438e+45,1.47347e+45,-1.42988e+45,1.37393e+45,-1.3061e+45,1.22693e+45,-1.13709e+45,1.03733e+45,-9.28506e+44,8.11557e+44,-6.87493e+44,5.57394e+44,-4.22395e+44,2.8368e+44,-1.42467e+44,16
0.201788,6,1.82658e+44,-3.63809e+44,5.41957e+44,-7.15629e+44,8.83383e+44,-1.04382e+45,1.19561e+45,-1.33746e+45,1.46818e+45,-1.58665e+45,1.69186e+45,-1.78287e+45,1.8589e+45,-1.91926e+45,1.96338e+45,-1.99086e+45,2.0014e+45,-1.99486e+45,1.97125e+45,-1.93073e+45,1.87358e+45,-1.80026e+45,1.71136e+45,-1.60761e+45,1.48988e+45,-1.35916e+45,1.21657e+45,-1.06333e+45,9.00771e+44,-7.30308e+44,5.53428e+44,-3.7168e+44,1.86662e+44,16
0.202289,6,-2.39379e+44,4.76783e+44,-7.10249e+44,9.37847e+44,-1.15769e+45,1.36794e+45,-1.56684e+45,1.75273e+45,-1.92402e+45,2.07926e+45,-2.2171e+45,2.33635e+45,-2.43596e+45,2.51502e+45,-2.57281e+45,2.60879e+45,-2.62257e+45,2.61398e+45,-2.58301e+45,2.52988e+45,-2.45497e+45,2.35888e+45,-2.24237e+45,2.10641e+45,-1.95213e+45,1.78084e+45,-1.594e+45,1.39321e+45,-1.18022e+45,9.56866e+44,-7.25111e+44,4.86981e+44,-2.44566e+44,16
0.20279,6,3.13714e+44,-6.24837e+44,9.30799e+44,-1.22907e+45,1.51716e+45,-1.79269e+45,2.05335e+45,-2.29693e+45,2.52139e+45,-2.72479e+45,2.90541e+45,-3.06165e+45,3.19214e+45,-3.29571e+45,3.37141e+45,-3.41851e+45,3.43654e+45,-3.42523e+45,3.38462e+45,-3.31497e+45,3.21678e+45,-3.09084e+45,2.93815e+45,-2.75997e+45,2.5578e+45,-2.33335e+45,2.08852e+45,-1.82543e+45,1.54635e+45,-1.25371e+45,9.50053e+44,-6.3805e+44,3.20434e+44,16
0.20329,6,-4.11131e+44,8.18865e+44,-1.21983e+45,1.61071e+45,-1.98826e+45,2.34933e+45,-2.6909e+45,3.0101e+45,-3.30422e+45,3.57075e+45,-3.8074e+45,4.0121e+45,-4.18306e+45,4.31874e+45,-4.41789e+45,4.47956e+45,-4.50313e+45,4.48827e+45,-4.43501e+45,4.34369e+45,-4.21499e+45,4.04992e+45,-3.84982e+45,3.61632e+45,-3.3514e+45,3.05728e+45,-2.73648e+45,2.39175e+45,-2.02608e+45,1.64264e+45,-1.24478e+45,8.35983e+44,-4.19838e+44,16
0.203791,6,5.38798e+44,-1.07314e+45,1.59862e+45,-2.11087e+45,2.60564e+45,-3.07881e+45,3.52641e+45,-3.94469e+45,4.33009e+45,-4.67933e+45,4.98941e+45,-5.25762e+45,5.48159e+45,-5.65933e+45,5.78919e+45,-5.86995e+45,5.90076e+45,-5.88123e+45,5.81137e+45,-5.69165e+45,5.52295e+45,-5.30661e+45,5.04437e+45,-4.73838e+45,4.39122e+45,-4.00582e+45,3.58546e+45,-3.13377e+45,2.65463e+45,-2.15223e+45,1.63094e+45,-1.09532e+45,5.50079e+44,16
0.204292,6,-7.06108e+44,1.40638e+45,-2.09502e+45,2.76632e+45,-3.41471e+45,4.03478e+45,-4.62134e+45,5.16945e+45,-5.67447e+45,6.13209e+45,-6.53837e+45,6.88978e+45,-7.18322e+45,7.41605e+45,-7.58614e+45,7.69188e+45,-7.73217e+45,7.70649e+45,-7.61488e+45,7.45792e+45,-7.2368e+45,6.95326e+45,-6.60958e+45,6.2086e+45,-5.75367e+45,5.24865e+45,-4.69785e+45,4.10598e+45,-3.47819e+45,2.81991e+45,-2.13689e+45,1.43511e+45,-7.20723e+44,16
0.204793,6,9.2537e+44,-1.84309e+45,2.74556e+45,-3.6253e+45,4.47501e+45,-5.28758e+45,6.05623e+45,-6.77448e+45,7.43624e+45,-8.03587e+45,8.56821e+45,-9.02863e+45,9.41306e+45,-9.71807e+45,9.94086e+45,-1.00793e+46,1.0132e+46,-1.00982e+46,9.97809e+45,-9.77232e+45,9.48249e+45,-9.11087e+45,8.66046e+45,-8.13499e+45,7.53885e+45,-6.87709e+45,6.15535e+45,-5.37983e+45,4.55724e+45,-3.69473e+45,2.79981e+45,-1.88032e+45,9.44306e+44,16
0.205293,6,-1.21272e+45,2.4154e+45,-3.5981e+45,4.751e+45,-5.86452e+45,6.92937e+45,-7.93663e+45,8.87783e+45,-9.74498e+45,1.05307e+46,-1.12282e+46,1.18314e+46,-1.23351e+46,1.27347e+46,-1.30265e+46,1.32078e+46,-1.32767e+46,1.32323e+46,-1.30747e+46,1.28049e+46,-1.2425e+46,1.1938e+46,-1.13477e+46,1.06591e+46,-9.87793e+45,9.01077e+45,-8.06505e+45,7.04889e+45,-5.97107e+45,4.84095e+45,-3.66839e+45,2.46363e+45,-1.23725e+45,16
0.205794,6,1.58929e+45,-3.16543e+45,4.71536e+45,-6.22623e+45,7.68548e+45,-9.08092e+45,1.04009e+46,-1.16342e+46,1.27705e+46,-1.38e+46,1.4714e+46,-1.55043e+46,1.61642e+46,-1.66876e+46,1.70698e+46,-1.73072e+46,1.73973e+46,-1.7339e+46,1.71323e+46,-1.67787e+46,1.62807e+46,-1.56424e+46,1.48688e+46,-1.39664e+46,1.29428e+46,-1.18065e+46,1.05672e+46,-9.23577e+45,7.82352e+45,-6.34277e+45,4.80642e+45,-3.22792e+45,1.62108e+45,16
0.206295,6,-2.08279e+45,4.14834e+45,-6.17954e+45,8.15953e+45,-1.00718e+46,1.19005e+46,-1.36302e+46,1.52464e+46,-1.67354e+46,1.80844e+46,-1.92819e+46,2.03174e+46,-2.11819e+46,2.18676e+46,-2.23682e+46,2.26791e+46,-2.27969e+46,2.27202e+46,-2.24492e+46,2.19856e+46,-2.13329e+46,2.04963e+46,-1.94825e+46,1.82999e+46,-1.69585e+46,1.54696e+46,-1.38458e+46,1.21011e+46,-1.02507e+46,8.31051e+45,-6.29752e+45,4.2293e+45,-2.12397e+45,16
0.206795,6,2.72953e+45,-5.43646e+45,8.09835e+45,-1.06931e+46,1.31991e+46,-1.55955e+46,1.78622e+46,-1.99801e+46,2.19311e+46,-2.36988e+46,2.52679e+46,-2.66247e+46,2.77573e+46,-2.86555e+46,2.93113e+46,-2.97182e+46,2.98724e+46,-2.97716e+46,2.94162e+46,-2.88084e+46,2.79529e+46,-2.68564e+46,2.55278e+46,-2.39781e+46,2.22203e+46,-2.02692e+46,1.81415e+46,-1.58555e+46,1.34309e+46,-1.08887e+46,8.25121e+45,-5.54135e+45,2.78289e+45,16
0.207296,6,-3.57709e+45,7.12455e+45,-1.0613e+46,1.40134e+46,-1.72975e+46,2.04378e+46,-2.34082e+46,2.61834e+46,-2.874e+46,3.10563e+46,-3.31122e+46,3.48898e+46,-3.63737e+46,3.75504e+46,-3.84093e+46,3.89423e+46,-3.91438e+46,3.90114e+46,-3.85452e+46,3.77485e+46,-3.66271e+46,3.51901e+46,-3.34489e+46,3.14181e+46,-2.91146e+46,2.6558e+46,-2.377e+46,2.07746e+46,-1.75977e+46,1.42668e+46,-1.0811e+46,7.26045e+45,-3.64622e+45,16
0.207797,6,4.68782e+45,-9.3368e+45,1.39084e+46,-1.83646e+46,2.26683e+46,-2.67836e+46,3.0676e+46,-3.43127e+46,3.76628e+46,-4.06979e+46,4.33916e+46,-4.57208e+46,4.76648e+46,-4.92064e+46,5.03314e+46,-5.10293e+46,5.12928e+46,-5.11188e+46,5.05075e+46,-4.9463e+46,4.79932e+46,-4.61097e+46,4.38279e+46,-4.11666e+46,3.81481e+46,-3.4798e+46,3.11448e+46,-2.72199e+46,2.30573e+46,-1.86929e+46,1.4165e+46,-9.51287e+45,4.77738e+45,16
0.208298,6,-6.14344e+45,1.2236e+46,-1.8227e+46,2.40668e+46,-2.97067e+46,3.50997e+46,-4.02004e+46,4.49659e+46,-4.93558e+46,5.33327e+46,-5.68623e+46,5.9914e+46,-6.2461e+46,6.44804e+46,-6.5954e+46,6.68678e+46,-6.72126e+46,6.69838e+46,-6.61821e+46,6.48129e+46,-6.28864e+46,6.04179e+46,-5.74276e+46,5.394e+46,-4.99846e+46,4.55947e+46,-4.08077e+46,3.56649e+46,-3.02107e+46,2.44922e+46,-1.85594e+46,1.24641e+46,-6.25948e+45,16
0.208798,6,8.05104e+45,-1.60353e+46,2.38866e+46,-3.15396e+46,3.89305e+46,-4.59977e+46,5.26818e+46,-5.89266e+46,6.4679e+46,-6.989e+46,7.45148e+46,-7.85132e+46,8.18501e+46,-8.44956e+46,8.64258e+46,-8.76224e+46,8.80733e+46,-8.77727e+46,8.67213e+46,-8.49263e+46,8.24012e+46,-7.91661e+46,7.52471e+46,-7.06769e+46,6.54936e+46,-5.97412e+46,5.34687e+46,-4.67301e+46,3.95834e+46,-3.20907e+46,2.43173e+46,-1.63309e+46,8.20137e+45,16
0.209299,6,-1.0551e+46,2.10144e+46,-3.13034e+46,4.13326e+46,-5.10182e+46,6.02794e+46,-6.90385e+46,7.72216e+46,-8.47594e+46,9.15875e+46,-9.76473e+46,1.02886e+47,-1.07258e+47,1.10724e+47,-1.13252e+47,1.14819e+47,-1.15408e+47,1.15014e+47,-1.13635e+47,1.11282e+47,-1.07972e+47,1.03732e+47,-9.85961e+46,9.2607e+46,-8.58148e+46,7.8277e+46,-7.0058e+46,6.12283e+46,-5.18641e+46,4.20467e+46,-3.18614e+46,2.13973e+46,-1.07457e+46,16
0.2098,6,1.38271e+46,-2.75394e+46,4.10232e+46,-5.41662e+46,6.6859e+46,-7.89953e+46,9.04735e+46,-1.01197e+47,1.11074e+47,-1.20021e+47,1.27961e+47,-1.34825e+47,1.40553e+47,-1.45093e+47,1.48405e+47,-1.50456e+47,1.51228e+47,-1.50709e+47,1.48901e+47,-1.45816e+47,1.41478e+47,-1.35921e+47,1.2919e+47,-1.21342e+47,1.12441e+47,-1.02564e+47,9.17943e+46,-8.02246e+46,6.79549e+46,-5.50914e+46,4.17461e+46,-2.80355e+46,1.40794e+46,16
0.2103,6,-1.81205e+46,3.60905e+46,-5.37609e+46,7.09846e+46,-8.76181e+46,1.03522e+47,-1.18563e+47,1.32615e+47,-1.45558e+47,1.57282e+47,-1.67685e+47,1.76679e+47,-1.84183e+47,1.90131e+47,-1.94468e+47,1.97155e+47,-1.98164e+47,1.97482e+47,-1.95111e+47,1.91067e+47,-1.85381e+47,1.78098e+47,-1.69278e+47,1.58993e+47,-1.4733e+47,1.34387e+47,-1.20275e+47,1.05115e+47,-8.90379e+46,7.21833e+46,-5.46975e+46,3.67332e+46,-1.84474e+46,16
0.210801,6,2.37469e+46,-4.72967e+46,7.04536e+46,-9.30249e+46,1.14823e+47,-1.35664e+47,1.55375e+47,-1.73788e+47,1.90748e+47,-2.0611e+47,2.19741e+47,-2.31525e+47,2.41356e+47,-2.49148e+47,2.5483e+47,-2.58349e+47,2.59668e+47,-2.58772e+47,2.55663e+47,-2.50362e+47,2.42909e+47,-2.33364e+47,2.21805e+47,-2.08327e+47,1.93043e+47,-1.76083e+47,1.57592e+47,-1.37728e+47,1.16662e+47,-9.45779e+46,7.16671e+46,-4.81294e+46,2.41705e+46,16
0.211302,6,-3.11204e+46,6.19823e+46,-9.23292e+46,1.21909e+47,-1.50474e+47,1.77785e+47,-2.03614e+47,2.27743e+47,-2.49967e+47,2.70096e+47,-2.87958e+47,3.03396e+47,-3.16277e+47,3.26485e+47,-3.33928e+47,3.38535e+47,-3.40261e+47,3.39084e+47,-3.35007e+47,3.28057e+47,-3.18289e+47,3.0578e+47,-2.90631e+47,2.72969e+47,-2.52941e+47,2.30717e+47,-2.06487e+47,1.80459e+47,-1.52857e+47,1.23921e+47,-9.39014e+46,6.30611e+46,-3.16692e+46,16
0.211803,6,4.07833e+46,-8.12277e+46,1.20997e+47,-1.5976e+47,1.97194e+47,-2.32984e+47,2.66831e+47,-2.9845e+47,3.27571e+47,-3.53947e+47,3.7735e+47,-3.97579e+47,4.14455e+47,-4.27828e+47,4.37577e+47,-4.4361e+47,4.45867e+47,-4.44321e+47,4.38974e+47,-4.29865e+47,4.17061e+47,-4.00667e+47,3.80814e+47,-3.57668e+47,3.31424e+47,-3.02303e+47,2.70553e+47,-2.36448e+47,2.00281e+47,-1.62367e+47,1.23034e+47,-8.26254e+46,4.14942e+46,16
0.212303,6,-5.34464e+46,1.06449e+47,-1.58566e+47,2.09364e+47,-2.58419e+47,3.05321e+47,-3.49675e+47,3.91108e+47,-4.29267e+47,4.63829e+47,-4.94494e+47,5.20998e+47,-5.43108e+47,5.60627e+47,-5.73397e+47,5.81298e+47,-5.84251e+47,5.82219e+47,-5.75208e+47,5.63266e+47,-5.46485e+47,5.24999e+47,-4.98982e+47,4.6865e+47,-4.34259e+47,3.961e+47,-3.54497e+47,3.09809e+47,-2.6242e+47,2.12741e+47,-1.61205e+47,1.0826e+47,-5.43676e+46,16
0.212804,6,7.00413e+46,-1.395e+47,2.07799e+47,-2.74369e+47,3.38654e+47,-4.00116e+47,4.58239e+47,-5.12533e+47,5.62536e+47,-6.07822e+47,6.48003e+47,-6.82729e+47,7.11697e+47,-7.34648e+47,7.51375e+47,-7.61722e+47,7.65584e+47,-7.62915e+47,7.53722e+47,-7.38067e+47,7.16072e+47,-6.87912e+47,6.53817e+47,-6.14069e+47,5.69003e+47,-5.19e+47,4.64486e+47,-4.0593e+47,3.43837e+47,-2.78745e+47,2.11219e+47,-1.41847e+47,7.12348e+46,16
0.213305,6,-9.17889e+46,1.82814e+47,-2.72319e+47,3.59557e+47,-4.43801e+47,5.24343e+47,-6.00509e+47,6.71655e+47,-7.37177e+47,7.96518e+47,-8.49166e+47,8.94666e+47,-9.32618e+47,9.62686e+47,-9.84596e+47,9.98145e+47,-1.0032e+48,9.99692e+47,-9.87636e+47,9.67115e+47,-9.38287e+47,9.01381e+47,-8.56699e+47,8.04612e+47,-7.45556e+47,6.80034e+47,-6.08603e+47,5.31876e+47,-4.50516e+47,3.65226e+47,-2.76749e+47,1.85854e+47,-9.33351e+46,16
0.213805,6,1.20289e+47,-2.39577e+47,3.56872e+47,-4.71195e+47,5.81592e+47,-6.87139e+47,7.86948e+47,-8.80178e+47,9.66037e+47,-1.04379e+48,1.11278e+48,-1.17239e+48,1.22212e+48,-1.26151e+48,1.29021e+48,-1.30795e+48,1.31456e+48,-1.30995e+48,1.29415e+48,-1.26725e+48,1.22946e+48,-1.18109e+48,1.12254e+48,-1.05428e+48,9.76892e+47,-8.91034e+47,7.97434e+47,-6.96898e+47,5.90293e+47,-4.7854e+47,3.62611e+47,-2.43515e+47,1.22292e+47,16
0.214306,6,-1.57638e+47,3.13963e+47,-4.67676e+47,6.17494e+47,-7.62165e+47,9.00478e+47,-1.03127e+48,1.15344e+48,-1.26595e+48,1.36783e+48,-1.45822e+48,1.53633e+48,-1.60148e+48,1.65308e+48,-1.69068e+48,1.71391e+48,-1.72256e+48,1.71651e+48,-1.69578e+48,1.66052e+48,-1.61099e+48,1.5476e+48,-1.47086e+48,1.38142e+48,-1.28001e+48,1.1675e+48,-1.04486e+48,9.13122e+47,-7.73437e+47,6.2701e+47,-4.75112e+47,3.19066e+47,-1.60233e+47,16
0.214807,6,2.06583e+47,-4.11446e+47,6.12883e+47,-8.09215e+47,9.98801e+47,-1.18005e+48,1.35145e+48,-1.51153e+48,1.65896e+48,-1.79246e+48,1.9109e+48,-2.01324e+48,2.0986e+48,-2.1662e+48,2.21545e+48,-2.24588e+48,2.25719e+48,-2.24924e+48,2.22206e+48,-2.17584e+48,2.11092e+48,-2.02785e+48,1.92728e+48,-1.81007e+48,1.67718e+48,-1.52976e+48,1.36905e+48,-1.19643e+48,1.01341e+48,-8.21544e+47,6.22517e+47,-4.18057e+47,2.09945e+47,16
0.215308,6,-2.70724e+47,5.39195e+47,-8.03175e+47,1.06046e+48,-1.30891e+48,1.54643e+48,-1.77102e+48,1.9808e+48,-2.17398e+48,2.34892e+48,-2.50411e+48,2.6382e+48,-2.75003e+48,2.83859e+48,-2.9031e+48,2.94295e+48,-2.95775e+48,2.94731e+48,-2.91167e+48,2.85108e+48,-2.766e+48,2.65712e+48,-2.52533e+48,2.37172e+48,-2.19759e+48,2.00441e+48,-1.79383e+48,1.56765e+48,-1.32783e+48,1.07644e+48,-8.15657e+47,5.4776e+47,-2.75081e+47,16
0.215808,6,3.54781e+47,-7.06608e+47,1.05255e+48,-1.38972e+48,1.71529e+48,-2.02655e+48,2.32086e+48,-2.59576e+48,2.8489e+48,-3.07812e+48,3.28146e+48,-3.45716e+48,3.60367e+48,-3.7197e+48,3.8042e+48,-3.85639e+48,3.87574e+48,-3.86203e+48,3.8153e+48,-3.73587e+48,3.62436e+48,-3.48167e+48,3.30896e+48,-3.10767e+48,2.87948e+48,-2.62634e+48,2.35041e+48,-2.05404e+48,1.7398e+48,-1.41041e+48,1.06872e+48,-7.17705e+47,3.60426e+47,16
0.216309,6,-4.64936e+47,9.26e+47,-1.37935e+48,1.82119e+48,-2.24785e+48,2.65573e+48,-3.04141e+48,3.40163e+48,-3.73333e+48,4.03369e+48,-4.30013e+48,4.53033e+48,-4.72229e+48,4.8743e+48,-4.98499e+48,5.05333e+48,-5.07865e+48,5.06064e+48,-4.99937e+48,4.89525e+48,-4.7491e+48,4.56209e+48,-4.33575e+48,4.07197e+48,-3.77296e+48,3.44126e+48,-3.07969e+48,2.69135e+48,-2.27961e+48,1.84801e+48,-1.4003e+48,9.40377e+47,-4.72249e+47,16
0.21681,6,6.09292e+47,-1.21351e+48,1.80761e+48,-2.38664e+48,2.94574e+48,-3.48025e+48,3.98565e+48,-4.45768e+48,4.89234e+48,-5.28591e+48,5.63502e+48,-5.93664e+48,6.18814e+48,-6.38728e+48,6.53228e+48,-6.62178e+48,6.65491e+48,-6.63126e+48,6.55091e+48,-6.41443e+48,6.22288e+48,-5.97779e+48,5.68118e+48,-5.33551e+48,4.94368e+48,-4.50902e+48,4.03524e+48,-3.5264e+48,2.98689e+48,-2.42137e+48,1.83475e+48,-1.23213e+48,6.18767e+47,16
0.21731,6,-7.98468e+47,1.59028e+48,-2.36884e+48,3.12763e+48,-3.86032e+48,4.56075e+48,-5.22304e+48,5.84159e+48,-6.41115e+48,6.92686e+48,-7.3843e+48,7.7795e+48,-8.109e+48,8.3699e+48,-8.55984e+48,8.67705e+48,-8.72039e+48,8.68933e+48,-8.58397e+48,8.40507e+48,-8.15401e+48,7.83281e+48,-7.4441e+48,6.99112e+48,-6.47767e+48,5.90811e+48,-5.28729e+48,4.62055e+48,-3.91363e+48,3.17264e+48,-2.404e+48,1.61441e+48,-8.10744e+47,16
0.217811,6,1.04638e+48,-2.08403e+48,3.10431e+48,-4.09868e+48,5.05884e+48,-5.97671e+48,6.84459e+48,-7.65513e+48,8.40146e+48,-9.07722e+48,9.6766e+48,-1.01944e+49,1.06261e+49,-1.09679e+49,1.12167e+49,-1.13702e+49,1.14269e+49,-1.13861e+49,1.1248e+49,-1.10135e+49,1.06844e+49,-1.02635e+49,9.75408e+48,-9.16047e+48,8.48765e+48,-7.74131e+48,6.92783e+48,-6.05419e+48,5.12791e+48,-4.15699e+48,3.14987e+48,-2.1153e+48,1.06228e+48,16
0.218312,6,-1.37126e+48,2.73109e+48,-4.06813e+48,5.37122e+48,-6.62945e+48,7.83227e+48,-8.96955e+48,1.00317e+49,-1.10097e+49,1.18951e+49,-1.26805e+49,1.33589e+49,-1.39246e+49,1.43724e+49,-1.46983e+49,1.48993e+49,-1.49735e+49,1.49199e+49,-1.47388e+49,1.44314e+49,-1.40001e+49,1.34484e+49,-1.27809e+49,1.2003e+49,-1.11213e+49,1.01433e+49,-9.07741e+48,7.93265e+48,-6.71894e+48,5.44677e+48,-4.12716e+48,2.7716e+48,-1.39187e+48,16
0.218813,6,1.79701e+48,-3.57903e+48,5.33119e+48,-7.03884e+48,8.6877e+48,-1.02639e+49,1.17542e+49,-1.3146e+49,1.44275e+49,-1.55878e+49,1.66169e+49,-1.75058e+49,1.82469e+49,-1.88335e+49,1.92605e+49,-1.95238e+49,1.96208e+49,-1.95504e+49,1.9313e+49,-1.891e+49,1.83448e+49,-1.76218e+49,1.67469e+49,-1.57275e+49,1.45722e+49,-1.32907e+49,1.1894e+49,-1.0394e+49,8.80363e+48,-7.13672e+48,5.40767e+48,-3.63151e+48,1.82371e+48,16
0.219313,6,-2.35495e+48,4.69024e+48,-6.98639e+48,9.22421e+48,-1.13849e+49,1.34505e+49,-1.54034e+49,1.72272e+49,-1.89065e+49,2.04268e+49,-2.17752e+49,2.29399e+49,-2.39109e+49,2.46794e+49,-2.52387e+49,2.55835e+49,-2.57105e+49,2.56181e+49,-2.53067e+49,2.47785e+49,-2.40377e+49,2.30901e+49,-2.19437e+49,2.06079e+49,-1.90939e+49,1.74147e+49,-1.55844e+49,1.3619e+49,-1.15352e+49,9.35102e+48,-7.08548e+48,4.75824e+48,-2.38953e+48,16
0.219814,6,3.0861e+48,-6.14645e+48,9.15549e+48,-1.20881e+49,1.49196e+49,-1.76263e+49,2.01855e+49,-2.25754e+49,2.47759e+49,-2.6768e+49,2.85348e+49,-3.00609e+49,3.1333e+49,-3.23399e+49,3.30725e+49,-3.35241e+49,3.36902e+49,-3.35689e+49,3.31606e+49,-3.24683e+49,3.14973e+49,-3.02555e+49,2.87531e+49,-2.70026e+49,2.50187e+49,-2.28182e+49,2.042e+49,-1.78446e+49,1.51142e+49,-1.22524e+49,9.28387e+48,-6.23455e+48,3.13092e+48,16
0.220315,6,-4.04427e+48,8.05478e+48,-1.1998e+49,1.5841e+49,-1.95516e+49,2.30986e+49,-2.64522e+49,2.95839e+49,-3.24673e+49,3.50777e+49,-3.73927e+49,3.93923e+49,-4.1059e+49,4.23782e+49,-4.33379e+49,4.39293e+49,-4.41466e+49,4.39873e+49,-4.3452e+49,4.25445e+49,-4.12719e+49,3.96444e+49,-3.76755e+49,3.53816e+49,-3.27819e+49,2.98985e+49,-2.67561e+49,2.33815e+49,-1.98038e+49,1.60539e+49,-1.21644e+49,8.16891e+48,-4.10232e+48,16
